"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,60533,"토지","행정재산","공공용재산","일반","하천","하천",1,233,13164500,13164500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1999-12-04","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506130]","경기도 남양주시 진접읍 진벌리 314"
2015,61388,"토지","행정재산","공공용재산","일반","답","답",1,97,576180,576180,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1999-01-29","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506985]","경기도 남양주시 진접읍 진벌리 308 - 3"
2015,60532,"토지","행정재산","공공용재산","일반","답","답",1,85,4122500,4122500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1999-09-03","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2506129]","경기도 남양주시 진접읍 진벌리 303 - 1"
2015,61387,"토지","행정재산","공공용재산","일반","답","답",1,93,552420,552420,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1999-01-29","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506984]","경기도 남양주시 진접읍 진벌리 308 - 2"
2015,184046,"용익물권","행정재산","공용재산","일반","미등록","미등록",1,84.93,1.6e+08,1.6e+08,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2013-06-07","매입","생활관 임차","2013-12-17","","경기도 남양주시 평내동  550"
2015,190530,"용익물권","행정재산","공용재산","일반","미등록","미등록",1,59.53,1.6e+08,1.6e+08,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2015-04-20","매입","남양주소방서 관사","2015-06-15","","경기도 남양주시 평내동  562"
2015,127007,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1996-10-29","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  47 - 5"
2015,127001,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1996-10-29","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  49 - 14"
2015,126984,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1985-03-27","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  53 - 3"
2015,127006,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1987-04-06","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  65"
2015,126996,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-06-15","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  72"
2015,126983,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1984-08-17","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  91 - 2"
2015,127020,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1985-09-14","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  103 - 1"
2015,127019,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1985-03-27","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  113 - 6"
2015,127014,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1995-11-25","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  114 - 8"
2015,126985,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1996-10-29","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  120 - 32"
2015,127031,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1992-11-05","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  132 - 4"
2015,126986,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1984-08-17","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  134 - 1"
2015,127013,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1985-09-14","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  136 - 3"
2015,127012,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-06-05","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  139 - 11"
2015,126988,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1998-09-23","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  266 - 17"
2015,126987,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1996-10-29","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  292 - 8"
2015,126989,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2003-11-05","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  296 - 66"
2015,127005,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1996-10-29","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  39 - 2"
2015,126998,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1996-10-29","매입","소방용수","2008-03-07","","경기도 남양주시 도농동  41 - 5"
2015,179847,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,1,567250,582750,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2012-12-26","매입","토지보상금","2013-04-01","","경기도 남양주시 오남읍 양지리 580 - 7"
2015,179846,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,1,567250,582750,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2012-12-26","매입","토지보상금","2013-04-01","","경기도 남양주시 오남읍 양지리 580 - 8"
2015,172129,"토지","행정재산","공공용재산","일반","전","전",1,14,6464000,6464000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2010-10-06","매입","토지보상금 지급","2011-12-20","","경기도 남양주시 오남읍 양지리 582 - 1"
2015,114273,"토지","행정재산","공공용재산","일반","전","전",1,76,12160000,12160000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-05-10","매입","","2008-01-17","","경기도 남양주시 오남읍 양지리 582 - 2"
2015,90673,"건물","행정재산","공용재산","일반","미등록","미등록",1,4129.42,4193423550,2997697000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2005-09-12","매입","남양주소방서","2009-04-13","","경기도 남양주시 평내동  570"
2015,90667,"건물","행정재산","공용재산","일반","미등록","미등록",1,684.36,288671060,934642370,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1995-11-24","매입","금곡파출소","2009-04-13","","경기도 남양주시 금곡동  681 - 19"
2015,152138,"건물","행정재산","공용재산","일반","미등록","미등록",1,747.61,902718460,902718460,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2010-03-19","신축","도농119안전센터","2010-03-26","","경기도 남양주시 가운동  665"
2015,90672,"건물","행정재산","공용재산","일반","미등록","미등록",1,566.75,456744440,456744440,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2003-11-04","매입","별내파출소","2009-04-13","","경기도 남양주시 별내동  176 - 12"
2015,90692,"건물","행정재산","공용재산","산","미등록","미등록",1,24.4,8034432,9296660,"경기도 경기도산림환경연구소","","","2006-03-07","매입","창고","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90693,"건물","행정재산","공용재산","산","미등록","미등록",1,32,6322176,10973107,"경기도 경기도산림환경연구소","","","2006-03-07","매입","샤워탈의장","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90668,"건물","행정재산","공용재산","일반","미등록","미등록",1,743.93,562700800,513384900,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1998-02-16","매입","와부파출소","2009-04-13","","경기도 남양주시 와부읍 덕소리 110 - 6"
2015,90670,"건물","행정재산","공용재산","일반","미등록","미등록",1,791.6,878626230,808392705,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1999-04-28","매입","진접파출소","2009-04-13","","경기도 남양주시 진접읍 장현리 68 - 49"
2015,124462,"건물","행정재산","공용재산","일반","미등록","미등록",1,671.25,152183000,231846674,"경기도 경기도북부축산위생연구소","경기도 경기도제2축산위생연구소 북부지소","","1994-03-29","매입","사무실","2009-04-14","","경기도 남양주시 화도읍 가곡리 177 - 1"
2015,90683,"건물","행정재산","공용재산","산","미등록","미등록",1,40.5,13335840,12344746,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90684,"건물","행정재산","공용재산","산","미등록","미등록",1,40.5,13335840,12344746,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90685,"건물","행정재산","공용재산","산","미등록","미등록",1,40.5,13335840,12344746,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90686,"건물","행정재산","공용재산","산","미등록","미등록",1,118.8,39118464,36211254,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90687,"건물","행정재산","공용재산","산","미등록","미등록",1,19.3,6355104,5882805,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90688,"건물","행정재산","공용재산","산","미등록","미등록",1,19.3,6355104,5882805,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90689,"건물","행정재산","공용재산","산","미등록","미등록",1,16.92,5571418,5157360,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90690,"건물","행정재산","공용재산","산","미등록","미등록",1,16.92,5571418,5157360,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90691,"건물","행정재산","공용재산","산","미등록","미등록",1,16.92,5571418,5157360,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90682,"건물","행정재산","공용재산","산","미등록","미등록",1,26.4,8692992,8046945,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90681,"건물","행정재산","공용재산","산","미등록","미등록",1,26.4,8692992,8046945,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,124466,"건물","행정재산","공용재산","일반","미등록","미등록",1,52.8,38438000,423732000,"경기도 경기도북부축산위생연구소","경기도 경기도제2축산위생연구소 북부지소","","1994-03-29","매입","소각장","2009-04-14","","경기도 남양주시 화도읍 가곡리 177 - 1"
2015,124467,"건물","행정재산","공용재산","일반","미등록","미등록",1,259.96,132320000,41778989,"경기도 경기도북부축산위생연구소","경기도 경기도제2축산위생연구소 북부지소","","1994-03-29","매입","부속사","2009-04-14","","경기도 남양주시 화도읍 가곡리 177 - 1"
2015,90671,"건물","행정재산","공용재산","일반","미등록","미등록",1,823.5,660141120,566197000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1997-12-26","매입","화도파출소","2009-04-13","","경기도 남양주시 화도읍 창현리 738 - 1"
2015,90669,"건물","행정재산","공용재산","일반","미등록","미등록",1,945.05,919749210,845229680,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2001-02-12","매입","진건파출소","2009-04-13","","경기도 남양주시 진건읍 용정리 750 - 3"
2015,91120,"건물","행정재산","공용재산","일반","미등록","미등록",1,908.82,759294400,759294400,"경기도 재난안전본부 소방행정과","경기도 남양주소방서 소방행정과","","2006-01-05","매입","오남파출소","2009-04-13","","경기도 남양주시 오남읍 오남리 761 - 25"
2015,147313,"건물","행정재산","공용재산","일반","미등록","미등록",1,358.72,309149320,309149320,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2007-12-27","매입","수림빌라 가동","2009-06-04","","경기도 남양주시 수동면 운수리 261 - 2"
2015,90677,"건물","행정재산","공용재산","산","미등록","미등록",1,20.16,6638285,6144940,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90678,"건물","행정재산","공용재산","산","미등록","미등록",1,20.16,6638285,6144940,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90679,"건물","행정재산","공용재산","산","미등록","미등록",1,20.16,6638285,6144940,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,90680,"건물","행정재산","공용재산","산","미등록","미등록",1,20.16,6638285,6144940,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,138973,"건물","행정재산","공용재산","일반","미등록","미등록",1,45,2000376,8190177,"경기도 경기도산림환경연구소","","","2006-05-12","매입","창고(구 남양주분소)","2008-03-14","","경기도 남양주시 수동면 입석리 338 - 2"
2015,90696,"건물","행정재산","공용재산","일반","미등록","미등록",1,90.9,10101899,24816236,"경기도 경기도산림환경연구소","","","1996-08-26","매입","사무실","2009-11-13","","경기도 남양주시 수동면 입석리 464 - 2"
2015,151991,"건물","행정재산","공용재산","일반","미등록","미등록",1,2994,5523988120,5523988120,"경기도 문화체육관광국 문화정책과","","","2009-07-02","신축","실학박물관건립공사","2010-03-22","","경기도 남양주시 조안면 능내리 27 - 1"
2015,90699,"건물","행정재산","공용재산","일반","미등록","미등록",1,617.46,226311439,261132182,"경기도 경기도산림환경연구소","","","2006-03-07","매입","사무실","2009-11-13","","경기도 남양주시 수동면 외방리 280"
2015,153233,"건물","행정재산","공용재산","일반","미등록","미등록",1,7617.52,14021660480,14021660480,"경기도 복지여성실 보건위생담당관","","","2009-12-31","신축","도립남양주노인전문병원","2010-04-07","","경기도 남양주시 수동면 외방리 172 - 3"
2015,124344,"건물","행정재산","공용재산","일반","미등록","미등록",1,757.29,307459740,307459740,"경기도 복지여성실 보건위생담당관","","","2007-05-22","기부채납","기숙사","2008-01-25","","경기도 남양주시 수동면 외방리 172 - 3"
2015,90694,"건물","행정재산","공용재산","산","미등록","미등록",1,40,3292800,7620213,"경기도 경기도산림환경연구소","","","2006-03-07","매입","취사장","2009-11-17","","경기도 남양주시 수동면 외방리 28"
2015,138975,"건물","행정재산","공용재산","산","미등록","미등록",1,12.5,1617000,2381317,"경기도 경기도산림환경연구소","","","2006-07-26","매입","화장실","2009-04-22","","경기도 남양주시 수동면 외방리 28"
2015,90701,"건물","행정재산","공용재산","산","미등록","미등록",1,985.91,434090652,417806357,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 28 - 1"
2015,90695,"건물","행정재산","공용재산","산","미등록","미등록",1,148.23,36606881,50829490,"경기도 경기도산림환경연구소","","","2006-03-07","매입","직원관사","2009-11-17","","경기도 남양주시 수동면 외방리 46 - 2"
2015,138974,"건물","행정재산","공용재산","산","미등록","미등록",1,82.45,28441952,34869220,"경기도 경기도산림환경연구소","","","2006-03-07","매입","매표소","2009-04-22","","경기도 남양주시 수동면 외방리 46 - 2"
2015,90700,"건물","행정재산","공용재산","산","미등록","미등록",1,155.89,68637494,4007951,"경기도 경기도산림환경연구소","","","2006-03-07","매입","휴게시설","2009-11-17","","경기도 남양주시 수동면 외방리 49 - 1"
2015,90702,"건물","행정재산","공용재산","산","미등록","미등록",1,10.53,903979,66062656,"경기도 경기도산림환경연구소","","","2006-03-07","매입","창고","2009-11-17","","경기도 남양주시 수동면 외방리 49 - 1"
2015,143192,"토지","행정재산","공공용재산","일반","답","답",1,9,2106000,2106000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 164 - 7"
2015,143194,"토지","행정재산","공공용재산","일반","답","답",1,21,4309500,4309500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 164 - 8"
2015,143193,"토지","행정재산","공공용재산","일반","임야","임야",1,1255,172149000,172149000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 164 - 9"
2015,143196,"토지","행정재산","공공용재산","일반","답","답",1,288,25487500,25487500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 165 - 2"
2015,143191,"토지","행정재산","공공용재산","일반","답","답",1,13,3042000,3042000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 165 - 3"
2015,143189,"토지","행정재산","공공용재산","일반","하천","하천",1,271,56998000,56998000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 166 - 3"
2015,143190,"토지","행정재산","공공용재산","일반","답","답",1,152,35568000,35568000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 166 - 4"
2015,143188,"토지","행정재산","공공용재산","일반","하천","하천",1,160,31826000,31826000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 167 - 6"
2015,143187,"토지","행정재산","공공용재산","일반","하천","하천",1,121,22098500,22098500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 172 - 4"
2015,61467,"토지","행정재산","공공용재산","일반","임야","임야",1,8,928000,928000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-02-15","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507064]","경기도 남양주시 진건읍 용정리 174"
2015,61468,"토지","행정재산","공공용재산","일반","임야","임야",1,336,47342500,47342500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-02-15","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507065]","경기도 남양주시 진건읍 용정리 174 - 1"
2015,61470,"토지","행정재산","공공용재산","일반","답","답",1,40,4280000,4280000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-02-15","매입","하  천","2009-08-14","[토지분류코드:][관리대장코드:2507067]","경기도 남양주시 진건읍 용정리 176 - 2"
2015,61472,"토지","행정재산","공공용재산","일반","임야","임야",1,132,13636000,13636000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-02-15","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507069]","경기도 남양주시 진건읍 용정리 177 - 2"
2015,61422,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,30,2144342,4002771,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2004-12-15","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507019]","경기도 남양주시 진건읍 송능리 420 - 4"
2015,140949,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,26,1858429,1858429,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-29","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507019]","경기도 남양주시 진건읍 송능리 420 - 8"
2015,61429,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,148,13228496,13228496,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2004-12-15","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507026]","경기도 남양주시 진건읍 송능리 421 - 1"
2015,61423,"토지","행정재산","공공용재산","일반","하천","하천",1,704,22325418,34978600,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2004-12-15","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507020]","경기도 남양주시 진건읍 송능리 422 - 1"
2015,140951,"토지","행정재산","공공용재산","일반","하천","하천",1,36,1141640,1141640,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-29","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507020]","경기도 남양주시 진건읍 송능리 422 - 3"
2015,140952,"토지","행정재산","공공용재산","일반","하천","하천",1,363,11511542,11511542,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-29","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507020]","경기도 남양주시 진건읍 송능리 422 - 4"
2015,61426,"토지","행정재산","공공용재산","일반","임야","임야",1,1091,57035793,57035793,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2004-12-15","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507023]","경기도 남양주시 진건읍 송능리 423"
2015,114571,"토지","행정재산","공공용재산","일반","임야","임야",1,216,641520,1274130,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-09-09","매입","","2008-01-17","","경기도 남양주시 진건읍 송능리 424 - 1"
2015,140954,"토지","행정재산","공공용재산","일반","임야","임야",1,79,234630,234630,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-29","분할취득","","2008-01-17","","경기도 남양주시 진건읍 송능리 424 - 4"
2015,60304,"토지","행정재산","공공용재산","일반","제방","제방",1,197,45500,45500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1990-06-28","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2505901]","경기도 남양주시 진건읍 신월리 671 - 3"
2015,60305,"토지","행정재산","공공용재산","일반","제방","제방",1,41,9470,9470,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1990-06-28","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2505902]","경기도 남양주시 진건읍 신월리 671 - 4"
2015,187999,"토지","행정재산","공공용재산","일반","답","답",1,1,250000,250000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2012-08-16","누락재산등록","도로","2014-11-12","","경기도 남양주시 진건읍 용정리 162 - 4"
2015,143195,"토지","행정재산","공공용재산","일반","답","답",1,80,14282000,14282000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2007-03-16","매입","누락재산 일괄등록","2008-11-21","","경기도 남양주시 진건읍 용정리 162 - 2"
2015,61304,"토지","행정재산","공공용재산","일반","답","답",1,1228,10131000,10131000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-05-04","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506901]","경기도 남양주시 진건읍 진관리 573"
2015,61305,"토지","행정재산","공공용재산","일반","전","전",1,1152,9504000,9504000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-05-19","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506902]","경기도 남양주시 진건읍 진관리 575"
2015,61306,"토지","행정재산","공공용재산","일반","전","전",1,2096,77971200,77971200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-07-29","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506903]","경기도 남양주시 진건읍 진관리 576"
2015,61307,"토지","행정재산","공공용재산","일반","전","전",1,78,643500,643500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-05-04","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506904]","경기도 남양주시 진건읍 진관리 577 - 3"
2015,114670,"토지","행정재산","공공용재산","일반","하천","하천",1,50,1650000,1650000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-02-02","매입","","2009-11-18","","경기도 남양주시 진건읍 진관리 583"
2015,114671,"토지","행정재산","공공용재산","일반","하천","하천",1,261,8613000,8613000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-02-02","매입","","2009-11-18","","경기도 남양주시 진건읍 진관리 583 - 1"
2015,114672,"토지","행정재산","공공용재산","일반","하천","하천",1,45,1485000,1485000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-02-02","매입","","2009-11-18","","경기도 남양주시 진건읍 진관리 583 - 2"
2015,61308,"토지","행정재산","공공용재산","일반","전","전",1,717,1273626,1273626,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-05-04","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506905]","경기도 남양주시 진건읍 진관리 585 - 3"
2015,61309,"토지","행정재산","공공용재산","일반","전","전",1,205,1047750,1047750,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-05-04","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506906]","경기도 남양주시 진건읍 진관리 585 - 4"
2015,114674,"토지","행정재산","공공용재산","일반","전","전",1,354,11682000,11682000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-05-04","매입","","2009-11-18","","경기도 남양주시 진건읍 진관리 585 - 6"
2015,93128,"토지","행정재산","공공용재산","일반","전","전",1,197,349936,349936,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-02-14","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506905]","경기도 남양주시 진건읍 진관리 585 - 8"
2015,114675,"토지","행정재산","공공용재산","일반","전","전",1,1116,36828000,36828000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-05-04","매입","","2009-11-18","","경기도 남양주시 진건읍 진관리 585 - 9"
2015,114682,"토지","행정재산","공공용재산","일반","하천","하천",1,164,13743200,13743200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-02-10","매입","","2009-11-18","","경기도 남양주시 진건읍 진관리 588 - 1"
2015,114683,"토지","행정재산","공공용재산","일반","하천","하천",1,671,22143000,22143000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-02-10","매입","","2009-11-18","","경기도 남양주시 진건읍 진관리 588 - 3"
